"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
50,14,935,"B003A1K30S",true,13.99,"USD",17.95,3.96,22.06,39,4.3,"https://www.amazon.com/dp/B003A1K30S","167.70",false,false,false,false,"The BalleCore(r) Workout: Integrating Pilates, Hatha Yoga, and Ballet in an Innovative Exercise Routine for All Fitness Le...","https://m.media-amazon.com/images/I/415l+RuQ9TL._AC_UY218_.jpg"
50,15,936,"B08GKD827B",true,11.99,"USD",17.99,6,33.35,1195,4.8,"https://www.amazon.com/dp/B08GKD827B","5736.00",false,false,false,false,"Do This For You: How to Be a Strong Woman from the Inside Out","https://m.media-amazon.com/images/I/816PIit1tzL._AC_UY218_.jpg"
50,16,937,"B0C26Y98SN",false,0,"USD",0,0,0,8,4.8,"https://www.amazon.com/dp/B0C26Y98SN","38.40",false,false,false,false,"Easy Home Exercises for Seniors Over 60: 55 Simple Steps to Stay Strong, Mobile and Independent","https://m.media-amazon.com/images/I/81pZirbPNTL._AC_UY218_.jpg"
51,9,938,"B0859N9QP4",false,0,"USD",0,0,0,32,4.4,"https://www.amazon.com/dp/B0859N9QP4","140.80",false,false,false,false,"The Healthy Gamer Fitness Guide: The Step-by-Step Blueprint to Leveling Up Health + Fitness, Losing Weight And Avoiding Th...","https://m.media-amazon.com/images/I/91YTGnU6UlL._AC_UY218_.jpg"
51,10,939,"B00P5PCEQS",false,0,"USD",0,0,0,69,4,"https://www.amazon.com/dp/B00P5PCEQS","276.00",false,false,false,false,"Clean Eating: How to clean up your diet, lose weight and feel Amazing! (clean eating, healthy diet, lose weight, weight lo...","https://m.media-amazon.com/images/I/81KVAr91sXL._AC_UY218_.jpg"
51,11,940,"B00JOG4TO4",true,9.99,"USD",25.99,16,61.56,40,4.5,"https://www.amazon.com/dp/B00JOG4TO4","180.00",false,false,false,false,"The Piper Protocol: The Insider's Secret to Weight Loss and Internal Fitness","https://m.media-amazon.com/images/I/81O5Al60K8L._AC_UY218_.jpg"
51,13,942,"B004TI5N2O",true,11.99,"USD",18,6.01,33.39,220,4,"https://www.amazon.com/dp/B004TI5N2O","880.00",false,false,false,false,"10 Pounds in 10 Days: The Secret Celebrity Program for Losing Weight Fast","https://m.media-amazon.com/images/I/81W5njDDNPL._AC_UY218_.jpg"
51,14,943,"B00VS6KWFI",true,0.99,"USD",6.99,6,85.84,3,3.3,"https://www.amazon.com/dp/B00VS6KWFI","9.90",false,false,false,false,"Women in the Gym: HOW TO OPEN AND OPERATE A SUCCESSFUL WOMANS ONLY FITNESS FACILITY","https://m.media-amazon.com/images/I/81E+FNk+2qL._AC_UY218_.jpg"
51,16,945,"B002U5HKYM",true,28.45,"USD",29.95,1.5,5.01,82,4.4,"https://www.amazon.com/dp/B002U5HKYM","360.80",false,false,false,false,"Youth Strength Training: Programs for Health, Fitness, and Sport (Strength & Power for Young Athlete)","https://m.media-amazon.com/images/I/81iWmJ5aDiL._AC_UY218_.jpg"
52,9,946,"B089T6XSC8",true,19,"USD",28,9,32.14,4207,4.7,"https://www.amazon.com/dp/B089T6XSC8","19772.90",false,false,false,false,"Lose Weight Like Crazy Even If You Have a Crazy Life!: Life Lessons and a Breakthrough 30-Day Nutrition and Fitness Solution","https://m.media-amazon.com/images/I/71usjDhmJJL._AC_UY218_.jpg"
52,10,947,"B004T2LKKE",false,10.99,"USD",0,0,0,112,4.1,"https://www.amazon.com/dp/B004T2LKKE","459.20",false,false,false,false,"enLIGHTened: How I Lost 40 Pounds with a Yoga Mat, Fresh Pineapples, and a Beagle Pointer","https://m.media-amazon.com/images/I/61xhtkI3-sL._AC_UY218_.jpg"
52,11,948,"B07142FZ8D",true,9.99,"USD",15,5.01,33.4,22,3.9,"https://www.amazon.com/dp/B07142FZ8D","85.80",false,false,false,false,"Tabata Workout Handbook, Volume 2: More than 100 All-New, High Intensity Interval Training Workouts (HIIT) for All Fitness...","https://m.media-amazon.com/images/I/81uXv1QWFuL._AC_UY218_.jpg"
52,12,949,"B0BW9PJ6B6",false,9.99,"USD",0,0,0,5,5,"https://www.amazon.com/dp/B0BW9PJ6B6","25.00",false,false,false,false,"ULTIMATE Manual For Cutting: Weight Loss Guide: 12 - Week Plan Workout & Complete Daily Nutrition Plan, Fitness, Gym, Guid...","https://m.media-amazon.com/images/I/91Owa0vzLvL._AC_UY218_.jpg"
52,15,952,"B09MZT5SJC",false,9.99,"USD",0,0,0,15,4.3,"https://www.amazon.com/dp/B09MZT5SJC","64.50",false,false,false,false,"Start A Gym: Everything You Need to Start and Scale a Fitness Business (Grow Your Gym Series Book 1)","https://m.media-amazon.com/images/I/51Tf6rbiP-L._AC_UY218_.jpg"
52,16,953,"B007Y6O8TM",false,1.99,"USD",0,0,0,33,3.8,"https://www.amazon.com/dp/B007Y6O8TM","125.40",false,false,false,false,"Boot Camp Marketing Tactics: How to Start & Grow a 6-Figure Fitness Boot Camp Business","https://m.media-amazon.com/images/I/719UWY3nKvL._AC_UY218_.jpg"
53,9,954,"B00B42KVQ6",true,11.99,"USD",17.99,6,33.35,4,4.7,"https://www.amazon.com/dp/B00B42KVQ6","18.80",false,false,false,false,"The Happy Body: Getting to the Root of Your Fitness, Health and Productivity","https://m.media-amazon.com/images/I/81Po8Y7onrL._AC_UY218_.jpg"
53,10,955,"B0087TR7FM",false,2.99,"USD",0,0,0,23,3.9,"https://www.amazon.com/dp/B0087TR7FM","89.70",false,false,false,false,"Fighting Fit: Your Ultimate Martial Arts Fitness and Exercise Guide! (Karate, TaeKwondo, Kung Fu, MMA etc) (Fitness made S...","https://m.media-amazon.com/images/I/51VU9ePJ89L._AC_UY218_.jpg"
53,11,956,"B075K1XWZP",false,9.99,"USD",0,0,0,113,4.4,"https://www.amazon.com/dp/B075K1XWZP","497.20",false,false,false,false,"Powerful Mobility: Corrective Exercises for Better Performance and Joint Health","https://m.media-amazon.com/images/I/81eKlysbSeL._AC_UY218_.jpg"
53,12,957,"B0838NXGY4",false,9.99,"USD",0,0,0,69,4.5,"https://www.amazon.com/dp/B0838NXGY4","310.50",false,false,false,false,"Biohacking für Bodybuilder, Fitness- und Kraftsportler: Ernährung, Training und Lifestyle (German Edition)","https://m.media-amazon.com/images/I/81v2mpQ7BvL._AC_UY218_.jpg"
53,13,958,"B07118PJL7",false,0,"USD",0,0,0,94,4.1,"https://www.amazon.com/dp/B07118PJL7","385.40",false,false,false,false,"Advanced Pole Dancing: For Fitness and Fun","https://m.media-amazon.com/images/I/81VopYl3hyL._AC_UY218_.jpg"
53,15,960,"B08PD9R8ZF",true,2.99,"USD",6.04,3.05,50.5,53,3.6,"https://www.amazon.com/dp/B08PD9R8ZF","190.80",false,false,false,false,"Resistance Band Workout for Seniors: Improve Energy, Mobility, and Vitality with This Easy to Read Guide (Stretching Exerc...","https://m.media-amazon.com/images/I/81fEVvsUn4L._AC_UY218_.jpg"
54,9,962,"B01FX2XJ7K",false,0,"USD",0,0,0,257,4.4,"https://www.amazon.com/dp/B01FX2XJ7K","1130.80",false,false,false,false,"The Trainer's Big Book of Bootcamps: Ready-Made Workouts for Your Bootcamp or Group Fitness Class","https://m.media-amazon.com/images/I/81o-KkJJq+L._AC_UY218_.jpg"
54,10,963,"B083RXBH4N",false,0,"USD",0,0,0,25,3.6,"https://www.amazon.com/dp/B083RXBH4N","90.00",false,false,false,false,"VEGAN Bodybuilding COOKBOOK: Nutrition Diet Plan and Easy Meal Ideas for Vegetarian Athletes, Bodybuilders, Fitness and Sp...","https://m.media-amazon.com/images/I/91DfR2r8cSL._AC_UY218_.jpg"
54,11,964,"B00FNPW2XA",false,0,"USD",0,0,0,33,4.1,"https://www.amazon.com/dp/B00FNPW2XA","135.30",false,false,false,false,"Bodyweight Training Handbook: Bodyweight Exercises, Tips & Tricks to Lose Weight, Build Muscle and Get Fit Fast! (Fitness ...","https://m.media-amazon.com/images/I/91zbnsGFhYL._AC_UY218_.jpg"
54,12,965,"B00H1TN03M",false,3.99,"USD",0,0,0,62,3.8,"https://www.amazon.com/dp/B00H1TN03M","235.60",false,false,false,false,"Shut Up and Train!: A Complete Fitness Guide for Men and Women","https://m.media-amazon.com/images/I/91yqwWGgkOL._AC_UY218_.jpg"
54,13,966,"B08B8YC99R",true,9.99,"USD",24.99,15,60.02,78,4.8,"https://www.amazon.com/dp/B08B8YC99R","374.40",false,false,false,false,"SECRETS OF AGING WELL: GET OUTSIDE: The Fitness You Can't Get in a Gym - Be Healthier, Recharge Your Brain, Prevent Burnou...","https://m.media-amazon.com/images/I/91eK7ijjYkL._AC_UY218_.jpg"
54,16,969,"B08JKV6PZV",false,9.99,"USD",0,0,0,21,4.4,"https://www.amazon.com/dp/B08JKV6PZV","92.40",false,false,false,false,"Resistance Training: For Martial Artist, Mixed Martial Arts (MMA), Boxing and All Combat Fighters: A Starter Guide to Stre...","https://m.media-amazon.com/images/I/81AbnqtMA8L._AC_UY218_.jpg"
55,10,970,"B00MZLK0HA",false,5.99,"USD",0,0,0,30,4.3,"https://www.amazon.com/dp/B00MZLK0HA","129.00",false,false,false,false,"Scared Sitless: The Office Fitness Book","https://m.media-amazon.com/images/I/81sDREerwvL._AC_UY218_.jpg"
55,11,971,"B001E52RYM",true,9.99,"USD",18,8.01,44.5,129,4.1,"https://www.amazon.com/dp/B001E52RYM","528.90",false,false,false,false,"Yoga for Golfers: A Unique Mind-Body Approach to Golf Fitness","https://m.media-amazon.com/images/I/61MUD7bDwBL._AC_UY218_.jpg"
55,12,972,"B0BXFQ4CDK",true,7.99,"USD",14.99,7,46.7,2,5,"https://www.amazon.com/dp/B0BXFQ4CDK","10.00",false,false,false,false,"Reinforce Your Gym : The Firepower You Need To Build A Million Dollar Fitness Business","https://m.media-amazon.com/images/I/61Q3FvXd+5L._AC_UY218_.jpg"
55,13,973,"B08DQXQJHY",false,2.99,"USD",0,0,0,45,4.1,"https://www.amazon.com/dp/B08DQXQJHY","184.50",false,false,false,false,"Loving Him Again (The Men of The Double Down Fitness Club Book 2)","https://m.media-amazon.com/images/I/81JwhfN1YbL._AC_UY218_.jpg"
55,15,975,"B093QFCYW3",true,0,"USD",9.99,9.99,100,8,4.9,"https://www.amazon.com/dp/B093QFCYW3","39.20",false,false,false,false,"Level Yourself Up: Motivation, Weight Loss, Fitness!","https://m.media-amazon.com/images/I/91N8LSMI2zS._AC_UY218_.jpg"
55,16,976,"B07PMMMM8P",false,0,"USD",0,0,0,24,3.8,"https://www.amazon.com/dp/B07PMMMM8P","91.20",false,false,false,false,"Receitas saudáveis e fitness: Melhor e mais completo livro sobre receitas para ter uma vida mais saudável (Portuguese Edit...","https://m.media-amazon.com/images/I/812jo85r2LL._AC_UY218_.jpg"
56,9,977,"B014VHAZHU",false,2.99,"USD",0,0,0,27,4.6,"https://www.amazon.com/dp/B014VHAZHU","124.20",false,false,false,false,"30 Days of Planks: Complete Core and Abdominal Fitness Workout Program (Sean Vigue's 30 Day Training Programs Book 1)","https://m.media-amazon.com/images/I/91VCCVa22-L._AC_UY218_.jpg"
56,10,978,"B017OAWX76",true,9.99,"USD",24.95,14.96,59.96,29,4.5,"https://www.amazon.com/dp/B017OAWX76","130.50",false,false,false,false,"Performance Training for Golf: Fitness Training for the Sport of Golf","https://m.media-amazon.com/images/I/71X0YNtpzrL._AC_UY218_.jpg"
56,12,980,"B09X5KFQL1",false,0,"USD",0,0,0,100,4.4,"https://www.amazon.com/dp/B09X5KFQL1","440.00",false,false,false,false,"Intermittent Fasting for Women Over 50: Balance Hormones and Reset Metabolism for Rapid Weight Loss: Look Better Than Ever...","https://m.media-amazon.com/images/I/71tN1FmGlRL._AC_UY218_.jpg"
56,13,981,"B003ODHOIG",true,14.99,"USD",16.95,1.96,11.56,608,4.5,"https://www.amazon.com/dp/B003ODHOIG","2736.00",false,false,false,false,"Krav Maga for Beginners: A Step-by-Step Guide to the World's Easiest-to-Learn, Most-Effective Fitness and Fighting Program","https://m.media-amazon.com/images/I/712onJ4lxTL._AC_UY218_.jpg"
56,14,982,"B08J3TRH1K",true,0,"USD",13,13,100,78,3.9,"https://www.amazon.com/dp/B08J3TRH1K","304.20",false,false,false,false,"Calisthenics for Beginners: Get in Shape and Stay in Shape for the Rest of your Life without Going to the Gym (Mindful Bod...","https://m.media-amazon.com/images/I/81wKTVeH2xL._AC_UY218_.jpg"
57,9,985,"B07D24Q6N4",false,2.99,"USD",0,0,0,3,5,"https://www.amazon.com/dp/B07D24Q6N4","15.00",false,false,false,false,"Centreline: LIVE, FOCUS, BREATHE: How to Unlock What is Already Within You and Achieve Lifelong Fitness & Wellness","https://m.media-amazon.com/images/I/819bfmko0OL._AC_UY218_.jpg"
57,10,986,"B079SMVGBV",false,4.99,"USD",0,0,0,25,4.1,"https://www.amazon.com/dp/B079SMVGBV","102.50",false,false,false,false,"The Complete Guide To Sprint Training: How To Burn Fat Fast and Achieve the Highest Levels of Athletic and Physical Fitness!","https://m.media-amazon.com/images/I/8168wXboJsL._AC_UY218_.jpg"
57,11,987,"B08CCCVCFR",true,0,"USD",3.99,3.99,100,10,4.8,"https://www.amazon.com/dp/B08CCCVCFR","48.00",false,false,false,false,"The Woodland Warrior: Foraging and Fitness","https://m.media-amazon.com/images/I/81KmWstCPfL._AC_UY218_.jpg"
57,12,988,"B00N6PBB7C",true,11.99,"USD",15,3.01,20.07,130,4,"https://www.amazon.com/dp/B00N6PBB7C","520.00",false,false,false,false,"Tabata Workout Handbook: Achieve Maximum Fitness With Over 100 High Intensity Interval Training (HIIT) Workout Plans","https://m.media-amazon.com/images/I/717FmBeT8nL._AC_UY218_.jpg"
57,13,989,"B0746SDG5S",false,0,"USD",0,0,0,2,5,"https://www.amazon.com/dp/B0746SDG5S","10.00",false,false,false,false,"Perfect Fit No Excuses: 15-Minute Workouts for Life's Busiest Days (Fitness for the Christian Lifestyle Book 3)","https://m.media-amazon.com/images/I/81VpHeYuZzL._AC_UY218_.jpg"
57,14,990,"B00IRPSNYU",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B00IRPSNYU","5.00",false,false,false,false,"Weight Loss and Fitness for Teen Girls : An ""IT"" girls guide to Weight Loss , Fitness , Nutrition and Looking Fabulous (wo...","https://m.media-amazon.com/images/I/91XT490BUWL._AC_UY218_.jpg"
57,15,991,"B07YBXT3JW",false,7.99,"USD",0,0,0,91,4.4,"https://www.amazon.com/dp/B07YBXT3JW","400.40",false,false,false,false,"15-Minute Gentle Yoga: Four 15-Minute Workouts for Energy, Balance, and Calm (15 Minute Fitness)","https://m.media-amazon.com/images/I/710+cFI-SzL._AC_UY218_.jpg"
57,16,992,"B08MCK111L",true,0,"USD",13,13,100,40,4.1,"https://www.amazon.com/dp/B08MCK111L","164.00",false,false,false,false,"Beefy Calisthenics: Step-by-Step Guide to Building Muscle with Bodyweight Training (Mindful Body Fitness Book 3)","https://m.media-amazon.com/images/I/71bGga1OMeL._AC_UY218_.jpg"
58,9,993,"B009BVWOVM",false,9.99,"USD",0,0,0,116,4.6,"https://www.amazon.com/dp/B009BVWOVM","533.60",false,false,false,false,"Functional Approach to Hypothyroidism: Bridging Traditional and Alternative Treatment Approaches for Total Patient Wellness","https://m.media-amazon.com/images/I/41QMuk8PINL._AC_UY218_.jpg"
58,10,994,"B07G9P3GM7",false,0,"USD",0,0,0,36,4.1,"https://www.amazon.com/dp/B07G9P3GM7","147.60",false,false,false,false,"The Anabolic Cooking Cookbook: The Ultimate Cookbook And Complete Nutrition Guide For Bodybuilding & Fitness","https://m.media-amazon.com/images/I/81C5OZbx6FL._AC_UY218_.jpg"
58,11,995,"B08L9LSTSV",true,9.99,"USD",17.99,8,44.47,1,3,"https://www.amazon.com/dp/B08L9LSTSV","3.00",false,false,false,false,"Field Manual FM 7-22 Holistic Health and Fitness Change 1 October 2020","https://m.media-amazon.com/images/I/91cxFo8iPsL._AC_UY218_.jpg"
58,13,997,"B0793K6ZYG",false,0,"USD",0,0,0,21,3.9,"https://www.amazon.com/dp/B0793K6ZYG","81.90",false,false,false,false,"Rucking Simple Treadmill Training Guide: Weighted Backpack Training for Fat Loss and Fitness","https://m.media-amazon.com/images/I/81tZocjtEvL._AC_UY218_.jpg"
58,14,998,"B08P2C1T3R",false,3.99,"USD",0,0,0,80,4.4,"https://www.amazon.com/dp/B08P2C1T3R","352.00",false,false,false,false,"Just Home for the Holidays: A Christmas Romance (Flatiron Five Fitness Book 7)","https://m.media-amazon.com/images/I/81c8PRA404L._AC_UY218_.jpg"
58,15,999,"B08P3W96GF",true,9.99,"USD",19.95,9.96,49.92,202,4.5,"https://www.amazon.com/dp/B08P3W96GF","909.00",false,false,false,false,"The Comeback Quotient: A Get-Real Guide to Building Mental Fitness in Sport and Life","https://m.media-amazon.com/images/I/81XieVH5jqL._AC_UY218_.jpg"
58,16,1000,"B08GJTV1WR",true,9.99,"USD",10.99,1,9.1,9,4.2,"https://www.amazon.com/dp/B08GJTV1WR","37.80",false,false,false,false,"The Only Supplements You Need to Truly Help Achieve Your Fitness and Health Goals: The Last Book You Will Ever Buy On What...","https://m.media-amazon.com/images/I/91lE1PidIhL._AC_UY218_.jpg"
59,9,1001,"B077S7Q3VN",true,4.95,"USD",15.99,11.04,69.04,104,4.7,"https://www.amazon.com/dp/B077S7Q3VN","488.80",false,false,false,false,"Living Systema: A guide to getting out of the chair, out of the gym and back to a natural level of health, skill, fitness ...","https://m.media-amazon.com/images/I/91xJOJrgQnL._AC_UY218_.jpg"
59,10,1002,"B06WWQQ4MZ",false,0,"USD",0,0,0,3,2.6,"https://www.amazon.com/dp/B06WWQQ4MZ","7.80",false,false,false,false,"Build Muscle Burn Fat: How To Build Muscle And Burn Fat For WOMEN…Lean For Life! (Build Muscle Lose Fat, Lean Muscle Diet,...","https://m.media-amazon.com/images/I/81T5H8evM6L._AC_UY218_.jpg"
59,11,1003,"B004GGUDMO",false,13.99,"USD",0,0,0,24,4.3,"https://www.amazon.com/dp/B004GGUDMO","103.20",false,false,false,false,"Iron Yoga: Combine Yoga and Strength Training for Weight Loss and Total Body Fitness","https://m.media-amazon.com/images/I/81wpV80VV-L._AC_UY218_.jpg"
59,12,1004,"B01ETUPMYU",false,0,"USD",0,0,0,356,4.4,"https://www.amazon.com/dp/B01ETUPMYU","1566.40",false,false,false,false,"The Garage Gym Athlete: The Practical Guide to Training like a Pro, Unleashing Fitness Freedom, and Living the Simple Life.","https://m.media-amazon.com/images/I/81KT3U7cu2L._AC_UY218_.jpg"
59,13,1005,"B098XZ2XFS",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B098XZ2XFS","5.00",false,false,false,false,"Fat To Fit: Be Your Own Fitness Trainer (Fitness Series X)","https://m.media-amazon.com/images/I/71vtdIejsSS._AC_UY218_.jpg"
59,14,1006,"B01N5HBX7A",false,0,"USD",0,0,0,13,2.5,"https://www.amazon.com/dp/B01N5HBX7A","32.50",false,false,false,false,"Bodyweight Beast: Build Muscle, Explosive Strength And Get Shredded. Unleash Your Potential (Bodyweight Training, Bodyweig...","https://m.media-amazon.com/images/I/81aYOryuRPL._AC_UY218_.jpg"
59,15,1007,"B08CH3DZPB",false,0,"USD",0,0,0,10,4.1,"https://www.amazon.com/dp/B08CH3DZPB","41.00",false,false,false,false,"Strength Training with Kettlebells: 40+ Exercises to Build Muscle, Burn Fat & Sculpt your Body at Home (Fitness Sutra)","https://m.media-amazon.com/images/I/81NziU9rtXL._AC_UY218_.jpg"
59,16,1008,"B00AC1V9JI",false,9.99,"USD",0,0,0,16,4,"https://www.amazon.com/dp/B00AC1V9JI","64.00",false,false,false,false,"The Life Transforming Diet: The Practical Day-to-Day. Based on Health and Psychological Priniples of Maimonides including ...","https://m.media-amazon.com/images/I/41fRVUyhnJL._AC_UY218_.jpg"
60,9,1009,"B00QPHUS18",false,18.99,"USD",0,0,0,709,4.6,"https://www.amazon.com/dp/B00QPHUS18","3261.40",false,false,false,false,"Spartan Fit!: 30 Days. Transform Your Mind. Transform Your Body. Commit to Grit.","https://m.media-amazon.com/images/I/81OBiuu6HVL._AC_UY218_.jpg"
60,10,1010,"B0BRGNBHQJ",false,0,"USD",0,0,0,2,3.9,"https://www.amazon.com/dp/B0BRGNBHQJ","7.80",false,false,false,false,"Workout for Seniors Volume I: Home Guide to Strength Training","https://m.media-amazon.com/images/I/819DOvw1zzL._AC_UY218_.jpg"
60,11,1011,"B0BZQG98KN",false,0,"USD",0,0,0,2,4.5,"https://www.amazon.com/dp/B0BZQG98KN","9.00",false,false,false,false,"Strong Mind, Strong Body: 100 Motivational Quotes to Keep You Moving Toward Your Fitness Goals","https://m.media-amazon.com/images/I/71AsnDs7q9L._AC_UY218_.jpg"
60,13,1013,"B08Y9CZDMV",true,9.49,"USD",10.99,1.5,13.65,51,4.5,"https://www.amazon.com/dp/B08Y9CZDMV","229.50",false,false,false,false,"100 Office Workouts: No Equipment, No-Sweat, Fitness Mini-Routines You Can Do At Work.","https://m.media-amazon.com/images/I/61f-kJkJYiL._AC_UY218_.jpg"
60,14,1014,"B0BX4CQ2M1",false,0,"USD",0,0,0,11,5,"https://www.amazon.com/dp/B0BX4CQ2M1","55.00",false,false,false,false,"Strength & Stretching Workouts for Seniors: Reverse Ageing, Improve Core Strength and Balance, Boost Agility and Energy","https://m.media-amazon.com/images/I/71dfMgftaHL._AC_UY218_.jpg"
60,15,1015,"B00L841998",true,9.99,"USD",17.99,8,44.47,83,4.3,"https://www.amazon.com/dp/B00L841998","356.90",false,false,false,false,"Survival Swimming: Swimming Training for Escape and Survival (Survival Fitness)","https://m.media-amazon.com/images/I/91DzYkDV7eL._AC_UY218_.jpg"
60,16,1016,"B0C1CRZN97",false,0,"USD",0,0,0,3,3.3,"https://www.amazon.com/dp/B0C1CRZN97","9.90",false,false,false,false,"Fit werden ohne Ausreden ! Wie Sie mit 7 Minuten täglich Ihre Fitness steigern. (German Edition)","https://m.media-amazon.com/images/I/71ZnoWfKCEL._AC_UY218_.jpg"
