"position.page","position.position","position.global_position","asin","price.discounted","price.current_price","price.currency","price.before_price","price.savings_amount","price.savings_percent","reviews.total_reviews","reviews.rating","url","score","sponsored","amazonChoice","bestSeller","amazonPrime","title","thumbnail"
16,13,664,"B01BKR42YG",true,9.99,"USD",26.05,16.06,61.65,5194,4.9,"https://www.amazon.com/dp/B01BKR42YG","25450.60",false,false,false,false,"Lodestar (Keeper of the Lost Cities Book 5)","https://m.media-amazon.com/images/I/81YC9SXnqUL._AC_UY218_.jpg"
16,14,665,"B08D9QKYH2",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B08D9QKYH2","5.00",false,false,false,false,"666 Funny Jokes for Kids Aged 5-10: 666 Of The Silliest, Funniest Jokes To Keep You Laughing Out Loud","https://m.media-amazon.com/images/I/818ypotc9+L._AC_UY218_.jpg"
16,15,666,"B09TSFXS4F",true,8.99,"USD",12.99,4,30.79,83,4.7,"https://www.amazon.com/dp/B09TSFXS4F","390.10",false,false,false,false,"PAWS: Mindy Makes Some Space","https://m.media-amazon.com/images/I/81vdohnmGIL._AC_UY218_.jpg"
16,16,667,"B00YD46D7S",true,4.99,"USD",14.92,9.93,66.55,8308,4.8,"https://www.amazon.com/dp/B00YD46D7S","39878.40",false,false,false,false,"Escaping Peril (Wings of Fire #8)","https://m.media-amazon.com/images/I/81jMoO3vLsL._AC_UY218_.jpg"
17,9,668,"B008DYJYVG",true,12.99,"USD",16.99,4,23.54,51,4.4,"https://www.amazon.com/dp/B008DYJYVG","224.40",false,false,false,false,"Bonnets and Bugles Series Books 6-10","https://m.media-amazon.com/images/I/91+eeUcKcqL._AC_UY218_.jpg"
17,10,669,"B08BFZ3V9W",true,0,"USD",0.99,0.99,100,125,4.1,"https://www.amazon.com/dp/B08BFZ3V9W","512.50",false,false,false,false,"You Laugh You Lose Challenge - 10 Year Old Edition: 300 Jokes for Kids that are Funny, Silly, and Interactive Fun the Whol...","https://m.media-amazon.com/images/I/81SH9vxTLrL._AC_UY218_.jpg"
17,11,670,"B0BFJF47S7",false,0,"USD",0,0,0,5,3.4,"https://www.amazon.com/dp/B0BFJF47S7","17.00",false,false,false,false,"DBT Workbook for Kids (Ages 6-10): A Guide to Learn about Emotions to Regulate Anxiety and Stress (Self-Regulation Skills ...","https://m.media-amazon.com/images/I/81t9VjVmLxL._AC_UY218_.jpg"
17,12,671,"B07BR6KTTB",true,2.99,"USD",7.95,4.96,62.39,489,4.7,"https://www.amazon.com/dp/B07BR6KTTB","2298.30",false,false,false,false,"El dragón de jade: (Libros infantiles de misterio y aventuras, 7-12 años) (Las aventuras de Txano y Óscar nº 3) (Spanish E...","https://m.media-amazon.com/images/I/91neKZgnO2L._AC_UY218_.jpg"
17,13,672,"B004FGMDNW",false,9.99,"USD",0,0,0,4556,4.7,"https://www.amazon.com/dp/B004FGMDNW","21413.20",false,false,false,false,"From the Mixed-Up Files of Mrs. Basil E. Frankweiler: Special Edition","https://m.media-amazon.com/images/I/81wONTjZqjL._AC_UY218_.jpg"
17,14,673,"B0038AUY8M",true,0,"USD",13.99,13.99,100,11127,4.7,"https://www.amazon.com/dp/B0038AUY8M","52296.90",false,false,false,false,"Island of the Blue Dolphins: A Newbery Award Winner","https://m.media-amazon.com/images/I/81VKLKnJ6vL._AC_UY218_.jpg"
17,15,674,"B09G3HHMYY",true,10.99,"USD",21.99,11,50.02,3105,4.7,"https://www.amazon.com/dp/B09G3HHMYY","14593.50",false,false,false,false,"Stellarlune (Keeper of the Lost Cities Book 9)","https://m.media-amazon.com/images/I/81v+TQfTb1L._AC_UY218_.jpg"
17,16,675,"B08D8CPXDV",true,2.99,"USD",7.95,4.96,62.39,6,4.6,"https://www.amazon.com/dp/B08D8CPXDV","27.60",false,false,false,false,"Operation Bloodhound: Illustrated children’s book, age 7-12 (The adventures of Txano and Oscar Book 2)","https://m.media-amazon.com/images/I/91r54GB+3LL._AC_UY218_.jpg"
18,9,676,"B07PWMXZKL",true,0,"USD",14.95,14.95,100,70,4.7,"https://www.amazon.com/dp/B07PWMXZKL","329.00",false,false,false,false,"Sea Serpent of Science: (fun & fast-paced chapter book series for kids age 8-11) (Junkyard Adventures 2)","https://m.media-amazon.com/images/I/81WzF+x2KPL._AC_UY218_.jpg"
18,10,677,"B09MZPC2FV",true,0.99,"USD",3.03,2.04,67.33,6,5,"https://www.amazon.com/dp/B09MZPC2FV","30.00",false,false,false,false,"Sherlock Holmes: The Empty House (Sherlock Holmes Stories Retold for Children)","https://m.media-amazon.com/images/I/81ZrzudyDoL._AC_UY218_.jpg"
18,11,678,"B009ODR5HA",true,0,"USD",6.99,6.99,100,11668,4.6,"https://www.amazon.com/dp/B009ODR5HA","53672.80",false,false,false,false,"Laugh-Out-Loud Jokes for Kids (Laugh-Out-Loud Jokes for Kids)","https://m.media-amazon.com/images/I/81i8GHbryEL._AC_UY218_.jpg"
18,12,679,"B09MY1943S",true,0,"USD",13,13,100,82,3.8,"https://www.amazon.com/dp/B09MY1943S","311.60",false,false,false,false,"Mystery Short Stories for Kids: A Collection of 20 Puzzling, Mysterious Detective and Whodunnit Tales for Children: Time T...","https://m.media-amazon.com/images/I/81mKAV-f0gL._AC_UY218_.jpg"
18,14,681,"B00I099N1K",true,0,"USD",32.65,32.65,100,464,4.8,"https://www.amazon.com/dp/B00I099N1K","2227.20",false,false,false,false,"The Terror of the Bigfoot Beast (You Choose Stories: Scooby Doo)","https://m.media-amazon.com/images/I/91Wou3bH1bL._AC_UY218_.jpg"
18,15,682,"B003719G4A",true,2.99,"USD",3.99,1,25.06,36,4.5,"https://www.amazon.com/dp/B003719G4A","162.00",false,false,false,false,"The Final Kingdom (Seven Sleepers Series Book 10)","https://m.media-amazon.com/images/I/A13XUxj0mKL._AC_UY218_.jpg"
18,16,683,"B003F3PK4A",true,6.99,"USD",7.99,1,12.52,6030,4.7,"https://www.amazon.com/dp/B003F3PK4A","28341.00",false,false,false,false,"The Indian in the Cupboard","https://m.media-amazon.com/images/I/51x-ZtVhGfL._AC_UY218_.jpg"
19,9,684,"B0BH8YCL5M",false,0,"USD",0,0,0,20,4.1,"https://www.amazon.com/dp/B0BH8YCL5M","82.00",false,false,false,false,"Interesting Facts for Smart Kids Age 6-10: A General Knowledge-Based Facts and Quizzes About Science, Space, Math and Dail...","https://m.media-amazon.com/images/I/81VMj-McAbL._AC_UY218_.jpg"
19,10,685,"B0016P2FG0",true,7.99,"USD",13.99,6,42.89,2750,4.8,"https://www.amazon.com/dp/B0016P2FG0","13200.00",false,false,false,false,"Ramona Quimby, Age 8","https://m.media-amazon.com/images/I/713P80-x2QL._AC_UY218_.jpg"
19,11,686,"B07ZY2LYZZ",false,1.99,"USD",0,0,0,5236,4.9,"https://www.amazon.com/dp/B07ZY2LYZZ","25656.40",false,false,false,false,"The Last Kids on Earth: June's Wild Flight","https://m.media-amazon.com/images/I/91A+aCyB9vL._AC_UY218_.jpg"
19,12,687,"B00B2DGPD0",false,9,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B00B2DGPD0","5.00",false,false,false,false,"Level 2 Start Reading Phonics Books 07-10 (4 ebooks in 1) Collection (Childrens Learning To Read Picture Book) (Phonic Ebo...","https://m.media-amazon.com/images/I/91rJ7IDAtcL._AC_UY218_.jpg"
19,13,688,"B01M5J6AN3",true,3.99,"USD",18.26,14.27,78.15,9425,4.7,"https://www.amazon.com/dp/B01M5J6AN3","44297.50",false,false,false,false,"Restart","https://m.media-amazon.com/images/I/91nuSPJnemL._AC_UY218_.jpg"
19,14,689,"B0089LOKDU",true,13.49,"USD",20.9,7.41,35.45,852,4.9,"https://www.amazon.com/dp/B0089LOKDU","4174.80",false,false,false,false,"The Last Musketeer #3: Double Cross","https://m.media-amazon.com/images/I/71yGan1BG6L._AC_UY218_.jpg"
19,15,690,"B000VYX96M",true,12.99,"USD",25.09,12.1,48.23,1603,4.7,"https://www.amazon.com/dp/B000VYX96M","7534.10",false,false,false,false,"A Series of Unfortunate Events #10: The Slippery Slope","https://m.media-amazon.com/images/I/9144B1L0gwL._AC_UY218_.jpg"
19,16,691,"B0BTGKLW5Z",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B0BTGKLW5Z","2.00",false,false,false,false,"The Brave Little Squirrel,short Animal Superhero story children book age 7-10: Short Story For Kids ,Action & Adventure,Hi...","https://m.media-amazon.com/images/I/71VYSgsS8GL._AC_UY218_.jpg"
20,9,692,"B09RX3DFMW",true,10.99,"USD",17.99,7,38.91,1116,4.8,"https://www.amazon.com/dp/B09RX3DFMW","5356.80",false,false,false,false,"Spy School Project X","https://m.media-amazon.com/images/I/710E11z0yiL._AC_UY218_.jpg"
20,10,693,"B09RMSJS9X",true,10.99,"USD",23.9,12.91,54.02,569,4.7,"https://www.amazon.com/dp/B09RMSJS9X","2674.30",false,false,false,false,"The Stern Chase (The Brotherband Chronicles Book 9)","https://m.media-amazon.com/images/I/91X3SUUkMoL._AC_UY218_.jpg"
20,11,694,"B00DZG3VSY",false,0,"USD",0,0,0,532,4,"https://www.amazon.com/dp/B00DZG3VSY","2128.00",false,false,false,false,"Kids Book: Holly Horse and the Great Quest: Girls & Boys Good Bedtime Stories 4-8 (Children's About Animals With Pictures)...","https://m.media-amazon.com/images/I/81raCCK-VOL._AC_UY218_.jpg"
20,12,695,"B01EXN581A",true,2.99,"USD",4.99,2,40.08,2435,4.9,"https://www.amazon.com/dp/B01EXN581A","11931.50",false,false,false,false,"Flight of the Moon Dragon: A Branches Book (Dragon Masters #6)","https://m.media-amazon.com/images/I/81vNsLMQTDL._AC_UY218_.jpg"
20,13,696,"B004WOGWX4",true,6.49,"USD",20.99,14.5,69.08,797,4.6,"https://www.amazon.com/dp/B004WOGWX4","3666.20",false,false,false,false,"The Problem Child (Sisters Grimm #3) (The Sisters Grimm)","https://m.media-amazon.com/images/I/51gejEBXkdL._AC_UY218_.jpg"
20,14,697,"B000JMKSC4",true,9.99,"USD",10,0.01,0.1,3340,4.6,"https://www.amazon.com/dp/B000JMKSC4","15364.00",false,false,false,false,"The Book of the Dead (Pendergast 7)","https://m.media-amazon.com/images/I/81plLfGUX3L._AC_UY218_.jpg"
20,15,698,"B01N1MBJWB",true,4.99,"USD",17.04,12.05,70.72,8679,4.9,"https://www.amazon.com/dp/B01N1MBJWB","42527.10",false,false,false,false,"Darkness of Dragons (Wings of Fire #10)","https://m.media-amazon.com/images/I/81C5HPhkKbL._AC_UY218_.jpg"
20,16,699,"B00V8JK8A4",true,7.92,"USD",13.49,5.57,41.29,30809,4.7,"https://www.amazon.com/dp/B00V8JK8A4","144802.30",false,false,false,false,"Old School (Diary of a Wimpy Kid #10)","https://m.media-amazon.com/images/I/91qawlbYrsL._AC_UY218_.jpg"
21,9,700,"B0BX4RQRH1",false,0,"USD",0,0,0,10,4.3,"https://www.amazon.com/dp/B0BX4RQRH1","43.00",false,false,false,false,"The Kangaroo's Messenger (Legend Of The Kangaroo Rider Book 1)","https://m.media-amazon.com/images/I/81zWYgS5ClL._AC_UY218_.jpg"
21,10,701,"B001I45UF2",true,7.99,"USD",14.95,6.96,46.56,8854,4.6,"https://www.amazon.com/dp/B001I45UF2","40728.40",false,false,false,false,"The Magician's Nephew (Chronicles of Narnia Book 1)","https://m.media-amazon.com/images/I/710-xz7g2JL._AC_UY218_.jpg"
21,11,702,"B00606F5XU",true,8.99,"USD",10.9,1.91,17.52,3796,4.7,"https://www.amazon.com/dp/B00606F5XU","17841.20",false,false,false,false,"An Elephant in the Garden: Inspired by a True Story","https://m.media-amazon.com/images/I/81EaUtzUCFL._AC_UY218_.jpg"
21,12,703,"B007RAF9C0",false,9.99,"USD",0,0,0,510,4.7,"https://www.amazon.com/dp/B007RAF9C0","2397.00",false,false,false,false,"The Seven Songs: Book 2 (Merlin)","https://m.media-amazon.com/images/I/51EFHg-HIKL._AC_UY218_.jpg"
21,13,704,"B071XW5XYJ",true,0.99,"USD",1.99,1,50.25,64,4.1,"https://www.amazon.com/dp/B071XW5XYJ","262.40",false,false,false,false,"10 Brilliant Bedtime Stories for 4-8 Year Olds (Perfect for Bedtime & Independent Reading) (Read together for 10 minutes a...","https://m.media-amazon.com/images/I/91+3z65wVDL._AC_UY218_.jpg"
21,14,705,"B09R13GXH4",false,0,"USD",0,0,0,44,4.5,"https://www.amazon.com/dp/B09R13GXH4","198.00",false,false,false,false,"The Magic Island: A Children's Fantasy Chapter Book for Ages 6-11","https://m.media-amazon.com/images/I/8154jMQDJ3L._AC_UY218_.jpg"
21,15,706,"B098YZ98GQ",true,5.99,"USD",6.99,1,14.31,129,4.7,"https://www.amazon.com/dp/B098YZ98GQ","606.30",false,false,false,false,"The Sea Turtle Mystery (The Boxcar Children Mysteries Book 151)","https://m.media-amazon.com/images/I/815A7DUJjoS._AC_UY218_.jpg"
21,16,707,"B07C9CZDR8",true,2.99,"USD",7.95,4.96,62.39,607,4.7,"https://www.amazon.com/dp/B07C9CZDR8","2852.90",false,false,false,false,"Operación Sabueso: (7-12 años) (Las aventuras de Txano y Óscar nº 2) (Spanish Edition)","https://m.media-amazon.com/images/I/91keSi-1M1L._AC_UY218_.jpg"
22,9,708,"B07YNVH92V",false,9.99,"USD",0,0,0,1001,4.9,"https://www.amazon.com/dp/B07YNVH92V","4904.90",false,false,false,false,"Hide and Seek (Upside-Down Magic #7)","https://m.media-amazon.com/images/I/91fcp+phFmL._AC_UY218_.jpg"
22,10,709,"B002IEUV32",true,9.99,"USD",38.5,28.51,74.05,5069,4.8,"https://www.amazon.com/dp/B002IEUV32","24331.20",false,false,false,false,"The Siege of Macindaw: Book Six (Ranger's Apprentice 6)","https://m.media-amazon.com/images/I/91dTiMRH4WL._AC_UY218_.jpg"
22,11,710,"B00IBHU50O",false,9.99,"USD",0,0,0,394,4.7,"https://www.amazon.com/dp/B00IBHU50O","1851.80",false,false,false,false,"Revealed (The Missing Book 7)","https://m.media-amazon.com/images/I/81WxmXVYkFL._AC_UY218_.jpg"
22,12,711,"B0BHW97QJ2",true,0,"USD",14.49,14.49,100,101,4.4,"https://www.amazon.com/dp/B0BHW97QJ2","444.40",false,false,false,false,"Social Skills for Kids: How to Build Confidence, Strong Communication Skills, and Become Your Best Self","https://m.media-amazon.com/images/I/91dM4ZKL5PL._AC_UY218_.jpg"
22,13,712,"B07BK9L65V",true,8.53,"USD",13.49,4.96,36.77,29673,4.8,"https://www.amazon.com/dp/B07BK9L65V","142430.40",false,false,false,false,"The Meltdown (Diary of a Wimpy Kid Book 13)","https://m.media-amazon.com/images/I/81zMseyarZL._AC_UY218_.jpg"
22,14,713,"B0BZT8CN15",false,0,"USD",0,0,0,1,5,"https://www.amazon.com/dp/B0BZT8CN15","5.00",false,false,false,false,"The King and His Warrior Children: A Yoga Adventure 7-11 yrs old","https://m.media-amazon.com/images/I/61IWFB6Rv5L._AC_UY218_.jpg"
22,15,714,"B07H9DQ1JZ",true,9.2,"USD",19.99,10.79,53.98,20865,4.8,"https://www.amazon.com/dp/B07H9DQ1JZ","100152.00",false,false,false,false,"The Complete Cookbook for Young Chefs: 100+ Recipes that You'll Love to Cook and Eat","https://m.media-amazon.com/images/I/91mEDmiAioL._AC_UY218_.jpg"
22,16,715,"B009EK1FA6",false,0,"USD",0,0,0,566,4.4,"https://www.amazon.com/dp/B009EK1FA6","2490.40",false,false,false,false,"Dodge Ball Wars (a hilarious adventure for children ages 9-12)","https://m.media-amazon.com/images/I/61nboJcJklL._AC_UY218_.jpg"
23,9,716,"B00NRPJLNC",false,5.99,"USD",0,0,0,30,4.6,"https://www.amazon.com/dp/B00NRPJLNC","138.00",false,false,false,false,"National Geographic Kids Chapters: Kangaroo to the Rescue!: And More True Stories of Amazing Animal Heroes (Chapter Book)","https://m.media-amazon.com/images/I/81Vhc8f+tvL._AC_UY218_.jpg"
23,10,717,"B00GV9V87S",true,0,"USD",2.99,2.99,100,3232,4,"https://www.amazon.com/dp/B00GV9V87S","12928.00",false,false,false,false,"49 Excuses for Not Tidying Your Bedroom (The 49... Series Book 1)","https://m.media-amazon.com/images/I/81Gud+5X-OL._AC_UY218_.jpg"
23,11,718,"B08VFTW585",true,8.99,"USD",13.99,5,35.74,366,4.8,"https://www.amazon.com/dp/B08VFTW585","1756.80",false,false,false,false,"Witches of Brooklyn: What the Hex?!: (A Graphic Novel)","https://m.media-amazon.com/images/I/915DXVcvRaL._AC_UY218_.jpg"
23,12,719,"B0B531S3H7",false,7.99,"USD",0,0,0,8,4.7,"https://www.amazon.com/dp/B0B531S3H7","37.60",false,false,false,false,"Super Pancake: (A Graphic Novel)","https://m.media-amazon.com/images/I/91IZuj2tflL._AC_UY218_.jpg"
23,13,720,"B09ZYDNTJN",false,6.99,"USD",0,0,0,180,4.8,"https://www.amazon.com/dp/B09ZYDNTJN","864.00",false,false,false,false,"Pete the Cat and the Easter Basket Bandit: An Easter And Springtime Book For Kids","https://m.media-amazon.com/images/I/91dlnAJ3bfL._AC_UY218_.jpg"
23,14,721,"B00OY8P612",false,0,"USD",0,0,0,256,4.6,"https://www.amazon.com/dp/B00OY8P612","1177.60",false,false,false,false,"How to Draw Batman, Superman, and Other DC Super Heroes and Villains","https://m.media-amazon.com/images/I/91tjFemVi7L._AC_UY218_.jpg"
23,15,722,"B002C0XPZI",false,7.99,"USD",0,0,0,544,4.7,"https://www.amazon.com/dp/B002C0XPZI","2556.80",false,false,false,false,"Hardy Boys 10: What Happened at Midnight (The Hardy Boys)","https://m.media-amazon.com/images/I/51t2sh7WGLL._AC_UY218_.jpg"
23,16,723,"B0BBBJFDD3",true,0.99,"USD",11.9,10.91,91.68,90,4.6,"https://www.amazon.com/dp/B0BBBJFDD3","414.00",false,false,false,false,"Inspiring Stories for Amazing Kids: A Motivational Book full of Magic and Adventures about Courage, Self-Confidence and th...","https://m.media-amazon.com/images/I/81Hy0qw54DL._AC_UY218_.jpg"
24,9,724,"B071DFFJBQ",true,0,"USD",1.99,1.99,100,4006,4.2,"https://www.amazon.com/dp/B071DFFJBQ","16825.20",false,false,false,false,"I Shrunk My Best Friend! - Book 1 - Ooops!","https://m.media-amazon.com/images/I/81xU7E3ZIPL._AC_UY218_.jpg"
24,10,725,"B087CDD73Z",true,0,"USD",8.99,8.99,100,3551,4.7,"https://www.amazon.com/dp/B087CDD73Z","16689.70",false,false,true,false,"Kid Youtuber: From the Creator of Diary of a 6th Grade Ninja","https://m.media-amazon.com/images/I/81PloBlwmmL._AC_UY218_.jpg"
24,11,726,"B00THPZFHM",true,0,"USD",2.99,2.99,100,2803,4.2,"https://www.amazon.com/dp/B00THPZFHM","11772.60",false,false,false,false,"Me Tawk Funny: Shaggy dog story for kids aged 6 to 11","https://m.media-amazon.com/images/I/61dcEMUCvmL._AC_UY218_.jpg"
24,12,727,"B00GWRF6W2",true,6.49,"USD",6.99,0.5,7.15,628,4.8,"https://www.amazon.com/dp/B00GWRF6W2","3014.40",false,false,false,false,"Pokémon Adventures (Red and Blue), Vol. 7","https://m.media-amazon.com/images/I/91lxHPpfNoL._AC_UY218_.jpg"
24,13,728,"B07F1965CP",false,9.99,"USD",0,0,0,22,4.8,"https://www.amazon.com/dp/B07F1965CP","105.60",false,false,false,false,"Non Non Biyori Vol. 10","https://m.media-amazon.com/images/I/91Bmh1pVxvL._AC_UY218_.jpg"
24,14,729,"B083H2NBBQ",true,2.99,"USD",7.99,5,62.58,18,3.5,"https://www.amazon.com/dp/B083H2NBBQ","63.00",false,false,false,false,"Try Not to Laugh Challenge Kids vs Adults! Valentine Joke Book Edition Valentine's Day Game Book: Game for Boys, Girls, Si...","https://m.media-amazon.com/images/I/81TQMMXkSnL._AC_UY218_.jpg"
24,15,730,"B003H4I4MC",true,7.99,"USD",17.01,9.02,53.03,341,4.7,"https://www.amazon.com/dp/B003H4I4MC","1602.70",false,false,false,false,"The Magic Thief: Found","https://m.media-amazon.com/images/I/91Qny6kl6NL._AC_UY218_.jpg"
25,9,732,"B088QKW899",false,6.99,"USD",0,0,0,1407,4.7,"https://www.amazon.com/dp/B088QKW899","6612.90",false,false,false,false,"Minecraft Volume 2 (Graphic Novel)","https://m.media-amazon.com/images/I/81qua44nklL._AC_UY218_.jpg"
25,10,733,"B00CNQUC7U",false,0,"USD",0,0,0,350,4.4,"https://www.amazon.com/dp/B00CNQUC7U","1540.00",false,false,false,false,"The Principal's Son (chapter books for kids age 8-10)","https://m.media-amazon.com/images/I/61GUowqJ-aL._AC_UY218_.jpg"
25,11,734,"B0BZZVX8VC",false,0,"USD",0,0,0,1,2,"https://www.amazon.com/dp/B0BZZVX8VC","2.00",false,false,false,false,"Invaded by Videogames (Metaverse Legends Book 3)","https://m.media-amazon.com/images/I/819WN1VdOGL._AC_UY218_.jpg"
25,13,736,"B007I5QO0K",true,6.99,"USD",8.99,2,22.25,505,4.6,"https://www.amazon.com/dp/B007I5QO0K","2323.00",false,false,false,false,"Starring Sally J. Freedman as Herself","https://m.media-amazon.com/images/I/41UIRlMbs9L._AC_UY218_.jpg"
25,14,737,"B00PJCN9AM",false,0,"USD",0,0,0,182,4.5,"https://www.amazon.com/dp/B00PJCN9AM","819.00",false,false,false,false,"Star Wars: The Last of the Jedi: Against the Empire (Volume 8): Book 8 (Disney Chapter Book (ebook))","https://m.media-amazon.com/images/I/91s911eNwBL._AC_UY218_.jpg"
25,15,738,"B077HDFQTB",false,0,"USD",0,0,0,28,4.6,"https://www.amazon.com/dp/B077HDFQTB","128.80",false,false,false,false,"The History Mystery Kids 3: Midnight in Massachusetts (A time travel adventure for children ages 9-12)","https://m.media-amazon.com/images/I/91UE4sMOQxL._AC_UY218_.jpg"
25,16,739,"B00IBHSECA",true,9.99,"USD",13.99,4,28.59,1896,4.7,"https://www.amazon.com/dp/B00IBHSECA","8911.20",false,false,false,false,"Island of Legends (The Unwanteds Book 4)","https://m.media-amazon.com/images/I/81eb8KAa0mL._AC_UY218_.jpg"
26,9,740,"B096KRR2BV",true,0,"USD",7.99,7.99,100,370,4.3,"https://www.amazon.com/dp/B096KRR2BV","1591.00",false,false,false,false,"Anyone Can Draw Unicorns: Easy Step-by-Step Drawing Tutorial for Kids, Teens, and Beginners How to Learn to Draw Unicorns ...","https://m.media-amazon.com/images/I/81sbFahJNkS._AC_UY218_.jpg"
26,10,741,"B098YQS74P",true,5.99,"USD",29.93,23.94,79.99,411,4.5,"https://www.amazon.com/dp/B098YQS74P","1849.50",false,false,false,false,"Mike's Mystery (The Boxcar Children Mysteries Book 5)","https://m.media-amazon.com/images/I/81Qq-6UGRVS._AC_UY218_.jpg"
26,11,742,"B00E3SYF8I",true,0,"USD",32.65,32.65,100,257,4.6,"https://www.amazon.com/dp/B00E3SYF8I","1182.20",false,false,false,false,"Can You Survive Storm Chasing? (You Choose: Survival)","https://m.media-amazon.com/images/I/81Mbyel0InL._AC_UY218_.jpg"
26,12,743,"144493516X",false,11.43,"USD",0,0,0,1445,4.7,"https://www.amazon.com/dp/144493516X","6791.50",false,false,false,false,"The Famous Five Collection 4","https://m.media-amazon.com/images/I/51QLUis6rzL._AC_UY218_.jpg"
26,13,744,"B0BSMWGW5G",true,4.99,"USD",15.11,10.12,66.98,53,4.5,"https://www.amazon.com/dp/B0BSMWGW5G","238.50",false,false,false,false,"Amanda Black 7 - El bastón del cuervo (Spanish Edition)","https://m.media-amazon.com/images/I/81fv-2z2TWL._AC_UY218_.jpg"
26,14,745,"B07KDT75M5",true,0,"USD",9.97,9.97,100,3247,4.6,"https://www.amazon.com/dp/B07KDT75M5","14936.20",false,false,false,false,"Fun Riddles & Trick Questions For Kids and Family: 300 Riddles and Brain Teasers That Kids and Family Will Enjoy - Age 7-9...","https://m.media-amazon.com/images/I/716RKsQ3Z6L._AC_UY218_.jpg"
